Record,Kurtosis_IMF1,Kurtosis_IMF2,Kurtosis_IMF3,Kurtosis_IMF4,Kurtosis_IMF5,Kurtosis_IMF6
e01974,9.17161755277735,4.41092249688709,1.90888443176544,1.09043153966561,0.583353603112768,-0.100303102316906
e01975,5.38262168639574,5.61554254721946,2.67658875256769,0.888961208460103,0.29778633015171,-0.49066615268619
e01976,167.699112132904,52.3415578640968,232.422957017025,78.5762812287631,13.8769177662522,5.21650220405476
e01977,15.4625384721125,7.30099952989124,2.67230161211156,5.26896575049953,4.49387302351847,12.13059644797
e01978,16.4621062046129,90.7900523452336,27.4375001761991,28.7569950039542,41.1769312759688,17.4442783078184
e01979,101.253952418388,134.467066066349,44.4278124853904,30.4469352473797,8.07149434852545,6.98617941970944
e01980,20.6584595733651,6.95322601603982,10.4304044302968,1.31940855482489,1.57613339231274,-0.440236129637083
e01981,27.991977215124,9.02624917245526,4.51325522480423,1.54480053073492,1.0678910568735,1.02041544519941
e01982,14.9630990420366,5.63103301500507,1.71930104265165,1.12025974251706,0.0381598478679868,-0.226984479207753
e01983,22.9029014485778,6.50590604797466,5.91339212005157,6.30895115192772,1.6099329617913,0.0355698098405317
e01984,11.4463923122344,5.14980555384387,4.22606378207973,1.81594952645746,0.0938607353685694,1.71741057252428
e01986,17.8817621214822,8.35844968394688,4.60469809852132,4.23130156484192,3.29380816799618,0.624071965825113
e01987,10.5318322581944,4.30349632482024,2.9853762833953,1.01773784190228,0.00804676730366882,-0.122190631197591
e01988,9.29160189678821,4.44672645424176,2.65143772678057,1.32573491571881,-0.192791195227764,-0.0580678466784859
e01989,26.3193338678835,9.39164329334002,4.27593546335962,6.83258685136238,0.520690602311194,0.749589048476307
e01990,11.4693285118805,3.56416025924955,1.92285456737931,1.32136634139934,1.53361119595991,-0.427998998943417
e01993,11.0309494043416,4.92323734436635,1.79296084743432,1.06364777592191,0.876321030035602,0.624811962628569
e01994,7.49582216790223,3.43521116763339,1.51513615881681,1.44953053786317,0.943728979754297,-0.394743610038041
e01996,21.87439867561,13.7278157578091,3.06419925994859,1.20783296218748,0.916603699382001,-0.390346447710658
e01997,10.7469040566897,3.06126181697315,7.6117813237133,0.881353664418917,0.573402088449732,0.199636063787853
e01998,52.6654935976674,32.941494300067,12.1807839666939,8.60104708598053,11.0734480890572,4.95879812074564
e01999,36.3360096287304,11.8230821411957,7.08063258035201,2.03617414914829,1.86499829538863,-0.302684362986426
e02000,11.3969824290042,12.1257841629373,8.61935692652304,1.3800031024856,-0.15553298975483,0.682442619255012
e02001,9.22285406292157,7.40764103157197,8.6673391494689,1.21750879216197,0.770132554162124,0.189746073656446
e02002,12.6651467889807,6.3227514452369,2.08958700909462,0.930333452777605,0.778849756112937,-0.1414338262383
e02003,20.8868413161827,14.2072712337021,4.51037658986717,2.21094753209422,1.09834929638444,0.594525866526353
e02005,17.9752463765514,4.33951097504153,2.09308065387258,0.492164245551151,-0.171587439961442,-0.672800421645888
e02006,23.016015786702,7.36216974103527,5.06755951539931,1.32400825634095,0.410695039114245,-0.74523814703268
e02008,20.7481586775708,15.8558369474194,21.5600993198005,18.1962822455369,7.10932033379522,1.44087100239937
e02009,18.9157500043937,8.96335638066749,3.95366028916831,1.2251381727761,0.402727310878188,0.276110995335628
e02010,9.85719147897895,3.92728559066143,3.47088065169797,1.95037137787854,1.39028866258662,6.18742257627375
e02011,18.0789010502163,9.52725956802125,7.54866479103671,1.522612608231,2.36892287634519,8.35684639192045
e02012,12.8060440584669,6.703410830053,1.19710813531446,3.05811397649923,0.295810686142062,-0.235962542270995
e02013,13.9304150937268,8.57637363986569,22.2632487023884,2.53592836780392,4.81624661793616,0.698266317265968
e02014,26.9015403595668,9.48746874259382,4.56340121476498,1.00080076203508,0.483261411300825,0.418222711290371
e02015,181.353887601255,10.7138125401004,39.0611672570565,28.6902801983982,35.2852608628546,15.2183414195782
e02016,25.358045914834,9.46675760123002,2.62157564019829,3.08123227786118,4.54026584428549,0.445333924262576
e02017,19.4159451972082,12.8594671187511,3.53364654631876,3.41156055601761,1.12759419961236,0.916980169454907
e02018,6.83195068451031,5.80429796600304,3.70718358441861,3.47886552812722,1.81473481456734,0.453935935938155
e02019,13.4532716966975,5.08674266052072,6.81867293901753,1.11161852812349,2.80945182027954,1.26931315588241
e02020,7.07574191675229,7.19498208883669,1.55859494443227,2.06569859623994,0.990473568278958,-0.231171329332664
e02021,24.5789878695173,14.3257957977811,4.37922458439114,4.26681722310261,1.6170216584012,2.76629987829974
e02022,19.7864173112882,10.421029533117,6.33912230697488,2.91289008351792,0.531961883229008,-0.512989715073834
e02023,18.2612967491655,10.7055052155501,5.90740476500476,4.22752796902517,3.75688098367701,2.10459341304282
e02024,13.0016642593043,12.5975242412139,8.0275864354931,6.71967449935651,3.55977854653157,3.11387219101638
e02025,37.1964676526581,8.62945771581447,6.10581320274989,2.0049006582159,8.09344324281559,0.159153168675545
e02026,15.8916924212164,5.00192857240211,3.97068449669286,0.91100809597387,0.480136163079606,0.22007876112318
e02027,40.6464842262506,32.1206458854553,4.77437558159849,7.95447320720633,2.46907654118837,2.52901149543295
e02028,26.6727445967831,32.6374550231777,107.172756538822,17.4176941819677,4.89761445812283,0.66632258729492
e02029,13.6151036576977,13.2235616274121,9.79362769178171,1.49918028086472,0.619618331409814,1.35567413886716
e02030,10.5621616817463,4.27066800317825,4.77517929643848,2.72666958745309,1.27876202380272,0.679073707382562
e02031,14.9111327293544,5.78202156272719,3.76645226826863,0.628929332408148,0.0444310328596167,0.253790663898372
e02032,14.8834936644918,8.45023403937241,1.31410529912069,0.868245974137526,1.6996364657353,-0.411846095184195
e02033,23.4212457297027,12.7485175598872,6.61097258516783,1.90053035924189,0.824900680927418,1.48065579961714
e02034,15.3777059410316,13.7723203544469,3.03171436565938,1.45353716486684,0.369912987413145,-0.329931866801965
e02035,12.1187093107996,4.19798891713403,3.04286162598835,2.23851097257957,0.667724170000563,1.96218584984429
e02036,10.1984507279501,4.64202678324479,4.85708881647656,1.05500244681675,1.57222575753114,0.818184483386154
e02037,13.1455727040125,9.03539147181834,7.15316570554295,5.12337471282741,0.737533177223394,0.247629854939044
e02038,62.8617058058515,44.0574013681287,87.6516537417491,25.8282341340185,17.2729667287071,32.1087749970192
e02039,21.4830570286888,9.81794275189461,10.1894128989757,5.97105382998869,2.46398455044551,1.96957067808866
e02040,10.3969121406394,6.28331876024062,6.12952227765431,0.709163445377167,1.17765847417671,-0.16440559636216
e02041,9.51704769757614,4.27893395265922,2.600340468645,-0.0320567940041023,-0.601546641736157,-0.556073615874422
e02042,23.9796599041838,75.4018378111046,79.1331182005208,13.3628450255928,7.20584757769623,5.47175746770479
e02043,5.8914809229772,3.42002735130769,0.33385535652975,1.62596644807516,-0.109490363182251,1.62617062246884
e02044,37.1454540822807,61.7426653344299,16.1497534276964,9.7419051345182,9.10291607286129,5.72112866858587
e02045,17.9201803103112,8.432557769523,2.63173917996927,1.21386468019524,2.06201134030457,0.614002186283627
e02046,19.780660999103,8.94559852542161,5.29161893932932,2.92887291466642,-0.659197636412472,-0.265979406286005
e02047,16.940900478003,8.85626633329297,3.18371906191422,0.235900255152511,1.53986617524886,0.211020941449882
e02049,41.7954056327793,48.5251710587271,80.0139748727868,48.1965357955093,68.5936197737221,30.7738916371282
e02050,15.7174412276507,6.50976167141573,4.46134106288151,1.00396167865839,0.353417422295293,-0.16287931978335
e02052,11.147266369272,5.69702675145793,2.73409217367496,1.43904670723458,1.01870695617826,0.454549406151948
e02053,25.4242902319134,9.23588862630968,1.81515542620479,0.934728710543995,3.76539988313251,0.0206853676555383
e02054,30.3665320689603,13.9923713311239,8.27937118264482,2.520346513797,1.04227404259074,0.0922865972396574
e02055,25.6500019453315,16.856009109761,4.17469766830263,2.33120325912634,1.11069949157926,-0.288131746097273
e02057,21.7631569706175,10.3959783873697,3.72078168862482,1.73999117388556,0.228576707360329,-0.37635744345229
e02058,7.72902318023489,8.4034674860478,3.65497461344406,1.51800182687407,1.43317934835897,0.00132736068147299
e02059,14.4128070760304,6.58568856106987,2.65999262061378,0.66333786795684,0.580867975644728,-0.704367147766892
e02060,15.8899064450476,13.6185686029025,4.66800174963941,3.03636863349762,1.12079344008228,0.440685892512241
e02061,19.7722617907914,4.1323443636518,3.31935498322002,1.94261265897603,6.15425669172958,7.68506209271444
e02062,19.5001809177005,5.99504710955706,4.42989846234915,2.36851247554166,1.75505427588119,-0.205936379146078
e02063,19.0295661846602,19.3926850929474,8.21881366062471,1.97941304398336,1.82883050241683,-0.132856025945843
e02064,37.8337178156144,9.2027262992135,3.9533781359034,2.65430571532233,0.367588724163967,0.687973702777237
e02065,11.2884264800474,5.91409811334261,1.43309049685601,2.00175321108729,0.617795574484609,-0.869102863242741
e02066,10.3496617711988,4.14354309026203,3.68719192117513,1.05366575887842,0.560218384450224,-0.789237540310569
e02067,25.9635017737664,6.10180758382762,4.0556629606594,0.818872841888589,0.689655505425995,0.78701236623229
e02068,18.6089815471105,12.6575339180445,5.73768094496142,2.73582212421997,6.51444283792758,2.69946677779098
e02069,24.7755843635807,9.452470625369,10.0655522956255,2.88482124629325,0.459507618518721,0.354211428176289
e02070,18.8744731125905,4.45386430638131,1.92295212766664,0.777854674176917,0.648205689851834,1.02973559713411
e02071,10.3946259736361,6.09473873082303,4.24408723067498,2.63501806978515,0.369607551852156,-0.499560071316179
e02072,20.3084561232502,12.8651223154339,6.62834174050423,3.35034596488246,2.36266626711909,0.233891204622362
e02073,17.0084669419977,7.71275815867124,5.73819139953705,2.04440805737256,1.06494051002207,1.69980303458178
e02074,10.0485998060344,6.01009035528377,1.22489045612697,1.56054319145111,0.668082041708328,0.085237022461476
e02075,14.5595259717549,3.53404120833083,3.30328403315139,1.44260936705222,2.20365219387892,2.13970275116415
e02076,42.2177929459117,38.1044000306417,13.7448869582092,2.8673555839862,1.92666626034348,0.579119523733567
e02077,17.8983478628894,13.9575605640469,4.25007409312357,2.89681825501702,1.66257254657868,0.358761270028065
e02078,26.0871977822859,9.29560147797783,3.16909379675907,1.59625888437709,-0.0214958795869173,-1.02570077123886
e02079,74.7693399630522,25.6812973203497,21.414340305287,10.4938964214042,7.2972394093318,7.71643145938613
e02080,17.1153030414483,6.39058637187637,1.60232487439793,0.856546870376189,0.493518016001503,-0.948704415929394
e02081,29.42005280925,14.7520073178069,9.78859426079901,3.12208731598867,6.04448845827564,0.845948765747216
e02082,15.4262199280917,10.1163441945933,6.13218577538477,2.79612401111073,0.535763500406885,0.223127080327954
e02084,22.5382545338745,10.4965819888908,16.9127141462489,5.2521070266967,1.0896722203815,1.51575456342129
e02085,6.3076702184017,3.19597778379956,11.27336029017,5.64445853573833,15.4153984378298,2.47137434700762
e02086,22.9365611309317,8.64375581223111,3.13365256272632,1.5430420717838,3.73791152587139,5.15221478136541
e02087,13.1929013679094,7.81998409022766,1.58533679509683,-0.386898535695795,-0.342526945722626,-0.715132064328917
e02088,7.37325142521374,4.15259713312949,1.79674433782535,1.24815382532472,0.909446280663832,-0.250521926284477
e02089,24.2505395193986,20.6982578888582,35.7142372333958,8.34288942416872,3.56634050438237,0.219802021710581
e02090,22.5391673254924,8.14919976854608,2.48390337876218,0.925242392573871,2.80470950824126,1.71207285632312
e02092,30.2485805173497,8.8719073443811,6.59255124190576,2.46054813770777,7.30181660855194,1.47714377066024
e02093,12.9354833719847,8.11322170774052,9.80130795371751,3.4824800536193,2.69353845593275,0.325393622879014
e02094,38.287761818542,16.1448058105364,8.22092054505654,5.79554876422208,18.0179264609928,7.43158295406787
e02095,34.7609092473912,10.8679717175155,8.9235211156034,4.18637450048382,4.89523405993447,0.188897922842518
e02096,23.4045278043603,6.92031470281373,5.36430971731161,3.56592936986505,0.729928613582641,-0.229194283996225
e02097,4.96549828791461,1.05478173576633,0.773516033211556,0.753082654270362,-0.12628885251338,1.10549278481999
e02098,10.3726365277909,4.86205247404011,5.35205314251847,0.814194019992778,0.182418672446653,-0.394045162920718
e02099,25.0257110588409,10.6204539507076,7.41288686986488,5.5798793074396,0.816776728874642,0.168889953251951
e02100,14.2527539357086,7.92099778068394,9.37661416604092,3.34062541153941,0.563296106371882,0.648881318308128
e02101,17.2429623121646,8.04024472986432,0.561300987644079,2.57740163087977,0.385266381369267,0.927386779575557
e02102,4.50016369303558,3.68251452115776,15.5894082367124,50.3453698822256,25.7200836943147,24.4468952905482
e02103,31.2249782832425,13.5034239461318,6.69187845834828,2.76253471681322,0.950411634751395,0.99407021982398
e02104,22.3549594269218,9.18101858021133,2.96391213333436,0.887615667868253,0.531909771212344,-0.579781286282349
e02105,11.4252011446376,6.16592786406274,2.05167734935368,2.38796801438147,1.05432850186235,1.34425478487314
e02106,21.9531935138928,14.2746158679426,3.51162193072218,2.30985861970635,0.32821925581327,-0.389470223370491
e02107,13.64388918276,7.17205484528973,8.08129745087895,3.91455027866418,0.573536234923517,-0.584543165646845
e02108,15.8734121701739,6.29359442783838,66.7477364877105,104.737123841782,46.6739828891114,27.484734084798
e02109,20.7704254358019,10.8692404299489,3.63659420286892,1.46462223520629,0.575222498601008,-0.240670773883048
e02110,10.1842252620349,5.18222046733335,1.72094423763106,2.37865778921466,-0.29301090858528,-0.924681900893138
e02111,21.5024276538725,10.4660244537588,4.2397565491194,3.41222310748194,2.13540253514113,0.348805741777529
e02112,48.5226769943584,10.0860525741451,4.28628017226593,2.87070795553882,1.57585995027982,1.48138937682818
e02113,11.4592231300653,5.98466860223528,2.45538317861538,1.34689765694033,0.12944828646586,1.1106988728638
e02114,12.2560736969511,12.6545609674938,3.13392643415042,6.76476075527609,9.73967599185079,29.3160702818902
e02115,20.8251296000192,10.9187110070426,8.4709146973325,1.9019126255861,0.0653195096842518,-0.30805579700789
e02116,16.7240247158393,8.96414837787183,5.16190727165147,1.46341495881493,-0.326173687721329,0.000458097023432025
e02117,20.2336292179248,9.84930746843941,3.58969689426354,3.53426396841652,1.47052451944008,1.38969162896687
e02118,7.9775557210271,4.33511836713062,0.492272479735653,0.73076606765791,1.10570504332905,0.372004729537685
e02119,15.2817869009082,8.87998595955241,17.6004982524567,2.35747075516414,1.55556574083308,0.932209526257587
e02120,14.7835398478678,9.82895185802278,5.09866744188763,3.17572262055842,1.43847392335805,0.0208753151698051
e02121,12.8291772576239,6.09907501908546,3.8109115353437,3.00978159755417,2.86497124940241,-0.161818799721267
e02123,18.0133374989339,8.60752818809691,9.52081960083428,0.896276595247358,0.415293407051118,0.602771440514417
e02124,24.5926317550002,14.6928747477655,6.06345471125138,3.42888735947104,1.548831386401,-0.698164037821392
e02125,20.0993164630184,10.4399410652931,7.81761499309616,3.11808239999116,1.17648243985994,-0.537464063944887
e02126,14.4517877616949,4.72888920208783,1.79930745898937,1.21324968484073,-0.249318181069702,0.233140150724513
e02127,255.325975933341,92.2806555109638,63.9603779071059,36.8641559759895,19.0520350716678,22.2638102162382
e02128,17.8322376968203,10.5601289135432,3.49861762730257,3.70762659619009,10.1411283427738,11.2175467140153
